YYY,MM,DD,HH,NAME,stLON,stLAT,MARlon,MARlat,10m,50m,100m
YYY,MM,DD,HH,NAME,stLON,stLAT,MARlon,MARlat,10m,50m,100m
2016,6,29,22,offshore3,-43.936222,59.656384,-43.956303,59.636581,16.70,19.80,21.26
2016,6,29,23,offshore3,-43.936222,59.656384,-43.956303,59.636581,16.85,19.98,21.42
2016,6,30,0,offshore3,-43.936222,59.656384,-43.956303,59.636581,16.81,19.94,21.35
2016,6,30,1,offshore3,-43.936222,59.656384,-43.956303,59.636581,16.46,19.49,20.86
2016,6,30,2,offshore3,-43.936222,59.656384,-43.956303,59.636581,15.92,18.86,20.21
2016,6,30,3,offshore3,-43.936222,59.656384,-43.956303,59.636581,15.51,18.37,19.71
2016,6,30,4,offshore3,-43.936222,59.656384,-43.956303,59.636581,15.29,18.09,19.44
2016,6,30,5,offshore3,-43.936222,59.656384,-43.956303,59.636581,15.28,18.08,19.46
2016,6,30,6,offshore3,-43.936222,59.656384,-43.956303,59.636581,15.47,18.24,19.59
2016,6,30,7,offshore3,-43.936222,59.656384,-43.956303,59.636581,15.42,18.15,19.45
2016,6,30,8,offshore3,-43.936222,59.656384,-43.956303,59.636581,14.59,17.12,18.30
2016,6,30,9,offshore3,-43.936222,59.656384,-43.956303,59.636581,14.05,16.41,17.49
2016,6,30,10,offshore3,-43.936222,59.656384,-43.956303,59.636581,14.17,16.55,17.67
2016,6,30,11,offshore3,-43.936222,59.656384,-43.956303,59.636581,14.10,16.44,17.55
2016,6,30,12,offshore3,-43.936222,59.656384,-43.956303,59.636581,13.61,15.96,17.14
2016,6,30,13,offshore3,-43.936222,59.656384,-43.956303,59.636581,13.54,15.88,17.09
2016,6,30,14,offshore3,-43.936222,59.656384,-43.956303,59.636581,13.79,16.19,17.40
2016,6,30,15,offshore3,-43.936222,59.656384,-43.956303,59.636581,13.81,16.23,17.43
2016,6,30,16,offshore3,-43.936222,59.656384,-43.956303,59.636581,13.89,16.32,17.51
2016,6,30,17,offshore3,-43.936222,59.656384,-43.956303,59.636581,14.07,16.53,17.67
2016,6,30,18,offshore3,-43.936222,59.656384,-43.956303,59.636581,14.10,16.55,17.68
2016,6,30,19,offshore3,-43.936222,59.656384,-43.956303,59.636581,13.96,16.37,17.48
2016,6,30,20,offshore3,-43.936222,59.656384,-43.956303,59.636581,13.91,16.31,17.39
2016,6,30,21,offshore3,-43.936222,59.656384,-43.956303,59.636581,13.74,16.08,17.10
2016,6,30,22,offshore3,-43.936222,59.656384,-43.956303,59.636581,13.62,15.93,16.92
2016,6,30,23,offshore3,-43.936222,59.656384,-43.956303,59.636581,13.64,15.97,16.97
2016,7,1,0,offshore3,-43.936222,59.656384,-43.956303,59.636581,13.27,15.52,16.53
2016,7,1,1,offshore3,-43.936222,59.656384,-43.956303,59.636581,12.46,14.41,15.32
2016,7,1,2,offshore3,-43.936222,59.656384,-43.956303,59.636581,11.96,13.74,14.47
2016,7,1,3,offshore3,-43.936222,59.656384,-43.956303,59.636581,11.66,13.44,14.12
2016,7,1,4,offshore3,-43.936222,59.656384,-43.956303,59.636581,11.40,13.15,13.87
2016,7,1,5,offshore3,-43.936222,59.656384,-43.956303,59.636581,10.91,12.47,13.13
2016,7,1,6,offshore3,-43.936222,59.656384,-43.956303,59.636581,10.16,11.54,12.08
2016,7,1,7,offshore3,-43.936222,59.656384,-43.956303,59.636581,9.18,10.42,10.92
2016,7,1,8,offshore3,-43.936222,59.656384,-43.956303,59.636581,8.27,9.30,9.71
2016,7,1,9,offshore3,-43.936222,59.656384,-43.956303,59.636581,7.85,8.83,9.09
2016,7,1,10,offshore3,-43.936222,59.656384,-43.956303,59.636581,7.00,7.84,8.04
2016,7,1,11,offshore3,-43.936222,59.656384,-43.956303,59.636581,5.70,6.34,6.55
2016,7,1,12,offshore3,-43.936222,59.656384,-43.956303,59.636581,3.99,4.29,4.23
2016,7,1,13,offshore3,-43.936222,59.656384,-43.956303,59.636581,2.05,2.23,2.43
2016,7,1,14,offshore3,-43.936222,59.656384,-43.956303,59.636581,3.60,4.04,4.39
2016,7,1,15,offshore3,-43.936222,59.656384,-43.956303,59.636581,4.67,5.10,5.28
2016,7,1,16,offshore3,-43.936222,59.656384,-43.956303,59.636581,4.53,4.92,5.10
2016,7,1,17,offshore3,-43.936222,59.656384,-43.956303,59.636581,4.47,4.79,4.93
2016,7,1,18,offshore3,-43.936222,59.656384,-43.956303,59.636581,4.43,4.76,4.89
2016,7,1,19,offshore3,-43.936222,59.656384,-43.956303,59.636581,4.27,4.55,4.67
2016,7,1,20,offshore3,-43.936222,59.656384,-43.956303,59.636581,4.14,4.36,4.47
2016,7,1,21,offshore3,-43.936222,59.656384,-43.956303,59.636581,3.96,4.15,4.24
2016,7,1,22,offshore3,-43.936222,59.656384,-43.956303,59.636581,3.48,3.59,3.66
2016,7,1,23,offshore3,-43.936222,59.656384,-43.956303,59.636581,2.70,2.76,2.81
2016,7,2,0,offshore3,-43.936222,59.656384,-43.956303,59.636581,2.08,2.13,2.19
2016,7,2,1,offshore3,-43.936222,59.656384,-43.956303,59.636581,1.70,1.75,1.81
2016,7,2,2,offshore3,-43.936222,59.656384,-43.956303,59.636581,1.53,1.57,1.61
2016,7,2,3,offshore3,-43.936222,59.656384,-43.956303,59.636581,1.30,1.35,1.39
2016,7,2,4,offshore3,-43.936222,59.656384,-43.956303,59.636581,0.75,0.76,0.77
2016,7,2,5,offshore3,-43.936222,59.656384,-43.956303,59.636581,0.48,0.45,0.40
2016,7,2,6,offshore3,-43.936222,59.656384,-43.956303,59.636581,1.00,1.00,0.98
2016,7,2,7,offshore3,-43.936222,59.656384,-43.956303,59.636581,1.82,1.85,1.85
2016,7,2,8,offshore3,-43.936222,59.656384,-43.956303,59.636581,2.97,3.03,3.05
2016,7,2,9,offshore3,-43.936222,59.656384,-43.956303,59.636581,3.56,3.63,3.63
2016,7,2,10,offshore3,-43.936222,59.656384,-43.956303,59.636581,4.18,4.29,4.30
2016,7,2,11,offshore3,-43.936222,59.656384,-43.956303,59.636581,4.78,4.96,5.00
2016,7,2,12,offshore3,-43.936222,59.656384,-43.956303,59.636581,5.59,5.89,5.98
2016,7,2,13,offshore3,-43.936222,59.656384,-43.956303,59.636581,6.50,6.98,7.15
2016,7,2,14,offshore3,-43.936222,59.656384,-43.956303,59.636581,7.36,8.04,8.26
2016,7,2,15,offshore3,-43.936222,59.656384,-43.956303,59.636581,8.17,9.01,9.31
2016,7,2,16,offshore3,-43.936222,59.656384,-43.956303,59.636581,9.09,10.09,10.46
2016,7,2,17,offshore3,-43.936222,59.656384,-43.956303,59.636581,9.71,10.91,11.37
2016,7,2,18,offshore3,-43.936222,59.656384,-43.956303,59.636581,10.20,11.50,11.99
2016,7,2,19,offshore3,-43.936222,59.656384,-43.956303,59.636581,10.49,11.88,12.41
2016,7,2,20,offshore3,-43.936222,59.656384,-43.956303,59.636581,10.76,12.18,12.72
2016,7,2,21,offshore3,-43.936222,59.656384,-43.956303,59.636581,11.10,12.63,13.24
2016,7,2,22,offshore3,-43.936222,59.656384,-43.956303,59.636581,11.31,12.92,13.59
2016,7,2,23,offshore3,-43.936222,59.656384,-43.956303,59.636581,11.34,12.98,13.69
2016,7,3,0,offshore3,-43.936222,59.656384,-43.956303,59.636581,12.16,13.97,14.75
2016,7,3,1,offshore3,-43.936222,59.656384,-43.956303,59.636581,12.30,14.41,15.51
2016,7,3,2,offshore3,-43.936222,59.656384,-43.956303,59.636581,12.13,14.22,15.27
2016,7,3,3,offshore3,-43.936222,59.656384,-43.956303,59.636581,13.21,15.57,16.78
2016,7,3,4,offshore3,-43.936222,59.656384,-43.956303,59.636581,13.60,16.08,17.35
2016,7,3,5,offshore3,-43.936222,59.656384,-43.956303,59.636581,13.60,16.04,17.26
2016,7,3,6,offshore3,-43.936222,59.656384,-43.956303,59.636581,13.29,15.60,16.68
2016,7,3,7,offshore3,-43.936222,59.656384,-43.956303,59.636581,12.99,15.21,16.23
2016,7,3,8,offshore3,-43.936222,59.656384,-43.956303,59.636581,12.89,15.04,16.02
2016,7,3,9,offshore3,-43.936222,59.656384,-43.956303,59.636581,12.82,14.94,15.90
2016,7,3,10,offshore3,-43.936222,59.656384,-43.956303,59.636581,12.29,14.27,15.15
2016,7,3,11,offshore3,-43.936222,59.656384,-43.956303,59.636581,11.83,13.69,14.51
2016,7,3,12,offshore3,-43.936222,59.656384,-43.956303,59.636581,11.72,13.50,14.29
2016,7,3,13,offshore3,-43.936222,59.656384,-43.956303,59.636581,11.03,12.72,13.51
2016,7,3,14,offshore3,-43.936222,59.656384,-43.956303,59.636581,10.70,12.22,12.92
2016,7,3,15,offshore3,-43.936222,59.656384,-43.956303,59.636581,10.63,12.15,12.79
2016,7,3,16,offshore3,-43.936222,59.656384,-43.956303,59.636581,10.61,12.15,12.84
2016,7,3,17,offshore3,-43.936222,59.656384,-43.956303,59.636581,9.85,11.14,11.72
2016,7,3,18,offshore3,-43.936222,59.656384,-43.956303,59.636581,9.41,10.54,10.98
2016,7,3,19,offshore3,-43.936222,59.656384,-43.956303,59.636581,8.67,9.64,10.01
2016,7,3,20,offshore3,-43.936222,59.656384,-43.956303,59.636581,7.61,8.48,8.76
2016,7,3,21,offshore3,-43.936222,59.656384,-43.956303,59.636581,6.77,7.57,7.99
2016,7,3,22,offshore3,-43.936222,59.656384,-43.956303,59.636581,6.43,7.16,7.55
2016,7,3,23,offshore3,-43.936222,59.656384,-43.956303,59.636581,5.78,6.39,6.67
2016,7,4,0,offshore3,-43.936222,59.656384,-43.956303,59.636581,4.92,5.38,5.64
2016,7,4,1,offshore3,-43.936222,59.656384,-43.956303,59.636581,3.86,4.13,4.14
2016,7,4,2,offshore3,-43.936222,59.656384,-43.956303,59.636581,2.90,3.05,2.11
2016,7,4,3,offshore3,-43.936222,59.656384,-43.956303,59.636581,1.55,1.46,0.53
2016,7,4,4,offshore3,-43.936222,59.656384,-43.956303,59.636581,0.77,0.77,0.92
2016,7,4,5,offshore3,-43.936222,59.656384,-43.956303,59.636581,2.05,2.13,2.24
2016,7,4,6,offshore3,-43.936222,59.656384,-43.956303,59.636581,2.73,2.88,3.03
2016,7,4,7,offshore3,-43.936222,59.656384,-43.956303,59.636581,3.88,4.01,4.05
2016,7,4,8,offshore3,-43.936222,59.656384,-43.956303,59.636581,4.61,4.80,4.88
2016,7,4,9,offshore3,-43.936222,59.656384,-43.956303,59.636581,5.27,5.58,5.70
2016,7,4,10,offshore3,-43.936222,59.656384,-43.956303,59.636581,5.59,5.96,6.09
2016,7,4,11,offshore3,-43.936222,59.656384,-43.956303,59.636581,5.88,6.29,6.43
2016,7,4,12,offshore3,-43.936222,59.656384,-43.956303,59.636581,6.57,7.14,7.35
2016,7,4,13,offshore3,-43.936222,59.656384,-43.956303,59.636581,7.04,7.82,8.16
2016,7,4,14,offshore3,-43.936222,59.656384,-43.956303,59.636581,7.31,8.21,8.63
2016,7,4,15,offshore3,-43.936222,59.656384,-43.956303,59.636581,7.64,8.63,9.06
2016,7,4,16,offshore3,-43.936222,59.656384,-43.956303,59.636581,7.94,8.98,9.43
2016,7,4,17,offshore3,-43.936222,59.656384,-43.956303,59.636581,8.37,9.55,10.07
2016,7,4,18,offshore3,-43.936222,59.656384,-43.956303,59.636581,8.96,10.25,10.81
2016,7,4,19,offshore3,-43.936222,59.656384,-43.956303,59.636581,9.67,11.23,11.99
2016,7,4,20,offshore3,-43.936222,59.656384,-43.956303,59.636581,10.44,12.28,13.32
2016,7,4,21,offshore3,-43.936222,59.656384,-43.956303,59.636581,10.81,12.80,13.94
2016,7,4,22,offshore3,-43.936222,59.656384,-43.956303,59.636581,11.51,13.62,14.77
2016,7,4,23,offshore3,-43.936222,59.656384,-43.956303,59.636581,12.06,14.24,15.41
2016,7,5,0,offshore3,-43.936222,59.656384,-43.956303,59.636581,13.02,15.35,16.60
2016,7,5,1,offshore3,-43.936222,59.656384,-43.956303,59.636581,13.38,15.85,17.31
2016,7,5,2,offshore3,-43.936222,59.656384,-43.956303,59.636581,13.58,16.15,17.72
2016,7,5,3,offshore3,-43.936222,59.656384,-43.956303,59.636581,14.19,16.92,18.57
2016,7,5,4,offshore3,-43.936222,59.656384,-43.956303,59.636581,14.70,17.56,19.23
2016,7,5,5,offshore3,-43.936222,59.656384,-43.956303,59.636581,15.24,18.22,19.92
2016,7,5,6,offshore3,-43.936222,59.656384,-43.956303,59.636581,16.00,19.17,20.92
2016,7,5,7,offshore3,-43.936222,59.656384,-43.956303,59.636581,16.67,19.99,21.79
2016,7,5,8,offshore3,-43.936222,59.656384,-43.956303,59.636581,17.15,20.62,22.47
2016,7,5,9,offshore3,-43.936222,59.656384,-43.956303,59.636581,17.54,21.12,22.97
2016,7,5,10,offshore3,-43.936222,59.656384,-43.956303,59.636581,17.62,21.23,23.09
2016,7,5,11,offshore3,-43.936222,59.656384,-43.956303,59.636581,17.79,21.44,23.30
2016,7,5,12,offshore3,-43.936222,59.656384,-43.956303,59.636581,18.01,21.71,23.57
2016,7,5,13,offshore3,-43.936222,59.656384,-43.956303,59.636581,18.09,21.82,23.68
2016,7,5,14,offshore3,-43.936222,59.656384,-43.956303,59.636581,18.42,22.25,24.16
2016,7,5,15,offshore3,-43.936222,59.656384,-43.956303,59.636581,18.62,22.51,24.46
2016,7,5,16,offshore3,-43.936222,59.656384,-43.956303,59.636581,18.79,22.74,24.72
2016,7,5,17,offshore3,-43.936222,59.656384,-43.956303,59.636581,18.94,22.94,24.93
2016,7,5,18,offshore3,-43.936222,59.656384,-43.956303,59.636581,19.14,23.20,25.22
2016,7,5,19,offshore3,-43.936222,59.656384,-43.956303,59.636581,19.12,23.17,25.19
2016,7,5,20,offshore3,-43.936222,59.656384,-43.956303,59.636581,19.01,23.00,25.03
2016,7,5,21,offshore3,-43.936222,59.656384,-43.956303,59.636581,18.90,22.85,24.87
2016,7,5,22,offshore3,-43.936222,59.656384,-43.956303,59.636581,18.74,22.63,24.63
2016,7,5,23,offshore3,-43.936222,59.656384,-43.956303,59.636581,18.74,22.59,24.60
2016,7,6,0,offshore3,-43.936222,59.656384,-43.956303,59.636581,18.85,22.67,24.67
2016,7,6,1,offshore3,-43.936222,59.656384,-43.956303,59.636581,19.19,23.10,25.12
2016,7,6,2,offshore3,-43.936222,59.656384,-43.956303,59.636581,19.51,23.53,25.59
2016,7,6,3,offshore3,-43.936222,59.656384,-43.956303,59.636581,19.70,23.77,25.84
2016,7,6,4,offshore3,-43.936222,59.656384,-43.956303,59.636581,19.77,23.88,25.95
2016,7,6,5,offshore3,-43.936222,59.656384,-43.956303,59.636581,19.72,23.83,25.89
2016,7,6,6,offshore3,-43.936222,59.656384,-43.956303,59.636581,19.50,23.55,25.59
2016,7,6,7,offshore3,-43.936222,59.656384,-43.956303,59.636581,19.28,23.25,25.27
2016,7,6,8,offshore3,-43.936222,59.656384,-43.956303,59.636581,19.13,23.05,25.06
2016,7,6,9,offshore3,-43.936222,59.656384,-43.956303,59.636581,18.83,22.65,24.63
2016,7,6,10,offshore3,-43.936222,59.656384,-43.956303,59.636581,18.59,22.36,24.32
2016,7,6,11,offshore3,-43.936222,59.656384,-43.956303,59.636581,18.41,22.15,24.10
2016,7,6,12,offshore3,-43.936222,59.656384,-43.956303,59.636581,18.41,22.16,24.12
2016,7,6,13,offshore3,-43.936222,59.656384,-43.956303,59.636581,18.23,21.98,23.93
2016,7,6,14,offshore3,-43.936222,59.656384,-43.956303,59.636581,18.21,21.99,23.95
2016,7,6,15,offshore3,-43.936222,59.656384,-43.956303,59.636581,17.58,21.21,23.13
2016,7,6,16,offshore3,-43.936222,59.656384,-43.956303,59.636581,16.31,19.61,21.42
2016,7,6,17,offshore3,-43.936222,59.656384,-43.956303,59.636581,15.52,18.59,20.30
2016,7,6,18,offshore3,-43.936222,59.656384,-43.956303,59.636581,14.48,17.31,18.97
2016,7,6,19,offshore3,-43.936222,59.656384,-43.956303,59.636581,13.46,16.06,17.66
2016,7,6,20,offshore3,-43.936222,59.656384,-43.956303,59.636581,12.91,15.38,16.95
2016,7,6,21,offshore3,-43.936222,59.656384,-43.956303,59.636581,12.47,14.87,16.43
2016,7,6,22,offshore3,-43.936222,59.656384,-43.956303,59.636581,11.53,13.73,15.24
2016,7,6,23,offshore3,-43.936222,59.656384,-43.956303,59.636581,10.52,12.53,13.99
2016,7,7,0,offshore3,-43.936222,59.656384,-43.956303,59.636581,8.31,10.11,11.49
2016,7,7,1,offshore3,-43.936222,59.656384,-43.956303,59.636581,5.84,7.32,8.80
2016,7,7,2,offshore3,-43.936222,59.656384,-43.956303,59.636581,5.87,7.39,8.86
2016,7,7,3,offshore3,-43.936222,59.656384,-43.956303,59.636581,4.72,6.22,7.77
2016,7,7,4,offshore3,-43.936222,59.656384,-43.956303,59.636581,4.85,6.07,7.48
2016,7,7,5,offshore3,-43.936222,59.656384,-43.956303,59.636581,5.33,6.74,8.17
2016,7,7,6,offshore3,-43.936222,59.656384,-43.956303,59.636581,5.10,6.78,8.40
2016,7,7,7,offshore3,-43.936222,59.656384,-43.956303,59.636581,5.50,7.21,8.78
2016,7,7,8,offshore3,-43.936222,59.656384,-43.956303,59.636581,5.27,6.93,8.36
2016,7,7,9,offshore3,-43.936222,59.656384,-43.956303,59.636581,4.76,6.38,7.74
2016,7,7,10,offshore3,-43.936222,59.656384,-43.956303,59.636581,4.01,5.72,7.34
2016,7,7,11,offshore3,-43.936222,59.656384,-43.956303,59.636581,3.52,5.25,7.18
2016,7,7,12,offshore3,-43.936222,59.656384,-43.956303,59.636581,3.83,5.61,7.70
2016,7,7,13,offshore3,-43.936222,59.656384,-43.956303,59.636581,5.66,7.46,9.61
2016,7,7,14,offshore3,-43.936222,59.656384,-43.956303,59.636581,6.08,7.87,9.53
2016,7,7,15,offshore3,-43.936222,59.656384,-43.956303,59.636581,5.32,6.82,8.43
2016,7,7,16,offshore3,-43.936222,59.656384,-43.956303,59.636581,5.09,6.39,8.23
2016,7,7,17,offshore3,-43.936222,59.656384,-43.956303,59.636581,4.96,6.21,8.03
2016,7,7,18,offshore3,-43.936222,59.656384,-43.956303,59.636581,5.22,6.51,8.14
2016,7,7,19,offshore3,-43.936222,59.656384,-43.956303,59.636581,6.26,7.78,9.22
2016,7,7,20,offshore3,-43.936222,59.656384,-43.956303,59.636581,6.21,7.71,9.19
2016,7,7,21,offshore3,-43.936222,59.656384,-43.956303,59.636581,4.94,6.26,7.98
2016,7,7,22,offshore3,-43.936222,59.656384,-43.956303,59.636581,4.40,5.78,7.71
2016,7,7,23,offshore3,-43.936222,59.656384,-43.956303,59.636581,5.84,7.35,9.08
2016,7,8,0,offshore3,-43.936222,59.656384,-43.956303,59.636581,6.81,8.44,10.06
2016,7,8,1,offshore3,-43.936222,59.656384,-43.956303,59.636581,6.48,8.06,10.06
2016,7,8,2,offshore3,-43.936222,59.656384,-43.956303,59.636581,6.81,8.44,10.24
2016,7,8,3,offshore3,-43.936222,59.656384,-43.956303,59.636581,7.06,8.82,10.29
2016,7,8,4,offshore3,-43.936222,59.656384,-43.956303,59.636581,6.17,7.77,9.43
2016,7,8,5,offshore3,-43.936222,59.656384,-43.956303,59.636581,5.71,7.19,8.76
2016,7,8,6,offshore3,-43.936222,59.656384,-43.956303,59.636581,6.01,7.43,8.77
2016,7,8,7,offshore3,-43.936222,59.656384,-43.956303,59.636581,6.17,7.51,8.71
2016,7,8,8,offshore3,-43.936222,59.656384,-43.956303,59.636581,6.07,7.33,8.49
2016,7,8,9,offshore3,-43.936222,59.656384,-43.956303,59.636581,6.02,7.22,8.37
2016,7,8,10,offshore3,-43.936222,59.656384,-43.956303,59.636581,6.33,7.55,8.66
2016,7,8,11,offshore3,-43.936222,59.656384,-43.956303,59.636581,6.71,8.02,9.14
2016,7,8,12,offshore3,-43.936222,59.656384,-43.956303,59.636581,6.47,7.79,8.93
2016,7,8,13,offshore3,-43.936222,59.656384,-43.956303,59.636581,6.39,7.75,8.86
2016,7,8,14,offshore3,-43.936222,59.656384,-43.956303,59.636581,5.73,7.06,8.09
2016,7,8,15,offshore3,-43.936222,59.656384,-43.956303,59.636581,5.20,6.52,7.48
2016,7,8,16,offshore3,-43.936222,59.656384,-43.956303,59.636581,4.48,5.71,7.10
2016,7,8,17,offshore3,-43.936222,59.656384,-43.956303,59.636581,4.13,5.13,6.42
2016,7,8,18,offshore3,-43.936222,59.656384,-43.956303,59.636581,2.43,3.17,4.17
2016,7,8,19,offshore3,-43.936222,59.656384,-43.956303,59.636581,1.14,1.33,1.82
2016,7,8,20,offshore3,-43.936222,59.656384,-43.956303,59.636581,1.48,1.24,1.16
2016,7,8,21,offshore3,-43.936222,59.656384,-43.956303,59.636581,1.28,1.21,1.19
2016,7,8,22,offshore3,-43.936222,59.656384,-43.956303,59.636581,1.81,1.75,1.74
2016,7,8,23,offshore3,-43.936222,59.656384,-43.956303,59.636581,2.07,2.26,2.18
2016,7,9,0,offshore3,-43.936222,59.656384,-43.956303,59.636581,0.91,1.51,1.54
2016,7,9,1,offshore3,-43.936222,59.656384,-43.956303,59.636581,0.60,1.17,1.40
2016,7,9,2,offshore3,-43.936222,59.656384,-43.956303,59.636581,0.37,1.25,1.43
2016,7,9,3,offshore3,-43.936222,59.656384,-43.956303,59.636581,0.96,1.60,1.66
2016,7,9,4,offshore3,-43.936222,59.656384,-43.956303,59.636581,1.58,2.04,2.11
2016,7,9,5,offshore3,-43.936222,59.656384,-43.956303,59.636581,2.05,2.68,2.82
2016,7,9,6,offshore3,-43.936222,59.656384,-43.956303,59.636581,2.86,3.45,3.72
2016,7,9,7,offshore3,-43.936222,59.656384,-43.956303,59.636581,3.45,4.06,4.54
2016,7,9,8,offshore3,-43.936222,59.656384,-43.956303,59.636581,3.79,4.65,5.28
2016,7,9,9,offshore3,-43.936222,59.656384,-43.956303,59.636581,4.05,5.37,5.98
2016,7,9,10,offshore3,-43.936222,59.656384,-43.956303,59.636581,5.67,6.60,7.64
2016,7,9,11,offshore3,-43.936222,59.656384,-43.956303,59.636581,7.83,9.05,9.82
2016,7,9,12,offshore3,-43.936222,59.656384,-43.956303,59.636581,9.78,11.31,12.28
2016,7,9,13,offshore3,-43.936222,59.656384,-43.956303,59.636581,11.69,13.59,14.56
2016,7,9,14,offshore3,-43.936222,59.656384,-43.956303,59.636581,12.46,14.54,15.64
2016,7,9,15,offshore3,-43.936222,59.656384,-43.956303,59.636581,12.72,14.87,16.01
2016,7,9,16,offshore3,-43.936222,59.656384,-43.956303,59.636581,13.05,15.28,16.46
2016,7,9,17,offshore3,-43.936222,59.656384,-43.956303,59.636581,13.06,15.34,16.56
2016,7,9,18,offshore3,-43.936222,59.656384,-43.956303,59.636581,12.47,14.65,15.81
2016,7,9,19,offshore3,-43.936222,59.656384,-43.956303,59.636581,11.72,13.75,14.85
2016,7,9,20,offshore3,-43.936222,59.656384,-43.956303,59.636581,10.90,12.75,13.83
2016,7,9,21,offshore3,-43.936222,59.656384,-43.956303,59.636581,9.86,11.51,12.46
2016,7,9,22,offshore3,-43.936222,59.656384,-43.956303,59.636581,8.89,10.35,11.19
2016,7,9,23,offshore3,-43.936222,59.656384,-43.956303,59.636581,8.38,9.79,10.74
2016,7,10,0,offshore3,-43.936222,59.656384,-43.956303,59.636581,7.97,9.36,10.44
2016,7,10,1,offshore3,-43.936222,59.656384,-43.956303,59.636581,7.38,8.67,9.78
2016,7,10,2,offshore3,-43.936222,59.656384,-43.956303,59.636581,7.04,8.32,9.48
2016,7,10,3,offshore3,-43.936222,59.656384,-43.956303,59.636581,6.80,8.09,9.27
2016,7,10,4,offshore3,-43.936222,59.656384,-43.956303,59.636581,6.18,7.49,8.96
2016,7,10,5,offshore3,-43.936222,59.656384,-43.956303,59.636581,5.80,7.12,8.78
2016,7,10,6,offshore3,-43.936222,59.656384,-43.956303,59.636581,5.84,7.15,8.35
2016,7,10,7,offshore3,-43.936222,59.656384,-43.956303,59.636581,5.88,7.11,7.95
2016,7,10,8,offshore3,-43.936222,59.656384,-43.956303,59.636581,5.77,6.88,7.26
2016,7,10,9,offshore3,-43.936222,59.656384,-43.956303,59.636581,5.39,6.43,6.70
2016,7,10,10,offshore3,-43.936222,59.656384,-43.956303,59.636581,5.14,6.09,6.23
2016,7,10,11,offshore3,-43.936222,59.656384,-43.956303,59.636581,5.04,5.97,5.68
2016,7,10,12,offshore3,-43.936222,59.656384,-43.956303,59.636581,5.38,6.31,6.09
2016,7,10,13,offshore3,-43.936222,59.656384,-43.956303,59.636581,5.05,5.95,5.83
2016,7,10,14,offshore3,-43.936222,59.656384,-43.956303,59.636581,4.76,5.71,5.85
2016,7,10,15,offshore3,-43.936222,59.656384,-43.956303,59.636581,4.53,5.56,5.98
2016,7,10,16,offshore3,-43.936222,59.656384,-43.956303,59.636581,4.68,5.73,6.11
2016,7,10,17,offshore3,-43.936222,59.656384,-43.956303,59.636581,4.93,6.02,6.34
2016,7,10,18,offshore3,-43.936222,59.656384,-43.956303,59.636581,5.07,6.23,6.71
2016,7,10,19,offshore3,-43.936222,59.656384,-43.956303,59.636581,5.35,6.64,7.28
2016,7,10,20,offshore3,-43.936222,59.656384,-43.956303,59.636581,5.52,6.90,7.43
2016,7,10,21,offshore3,-43.936222,59.656384,-43.956303,59.636581,5.69,7.19,7.79
2016,7,10,22,offshore3,-43.936222,59.656384,-43.956303,59.636581,5.89,7.43,8.14
2016,7,10,23,offshore3,-43.936222,59.656384,-43.956303,59.636581,6.02,7.62,8.43
2016,7,11,0,offshore3,-43.936222,59.656384,-43.956303,59.636581,6.44,8.07,8.97
2016,7,11,1,offshore3,-43.936222,59.656384,-43.956303,59.636581,6.83,8.32,9.38
