YYY,MM,DD,HH,NAME,stLON,stLAT,MARlon,MARlat,10m,50m,100m
2018,1,17,1,offshore1,-45.343079,60.385963,-45.454914,60.370075,12.86,14.42,15.06
2018,1,17,2,offshore1,-45.343079,60.385963,-45.454914,60.370075,12.67,14.16,14.77
2018,1,17,3,offshore1,-45.343079,60.385963,-45.454914,60.370075,12.70,14.18,14.79
2018,1,17,4,offshore1,-45.343079,60.385963,-45.454914,60.370075,12.60,14.03,14.63
2018,1,17,5,offshore1,-45.343079,60.385963,-45.454914,60.370075,12.58,14.02,14.62
2018,1,17,6,offshore1,-45.343079,60.385963,-45.454914,60.370075,12.57,14.00,14.59
2018,1,17,7,offshore1,-45.343079,60.385963,-45.454914,60.370075,12.42,13.82,14.35
2018,1,17,8,offshore1,-45.343079,60.385963,-45.454914,60.370075,12.58,14.00,14.54
2018,1,17,9,offshore1,-45.343079,60.385963,-45.454914,60.370075,12.59,14.00,14.54
2018,1,17,10,offshore1,-45.343079,60.385963,-45.454914,60.370075,12.52,13.89,14.45
2018,1,17,11,offshore1,-45.343079,60.385963,-45.454914,60.370075,12.74,14.16,14.69
2018,1,17,12,offshore1,-45.343079,60.385963,-45.454914,60.370075,13.05,14.56,15.13
2018,1,17,13,offshore1,-45.343079,60.385963,-45.454914,60.370075,13.67,15.37,15.98
2018,1,17,14,offshore1,-45.343079,60.385963,-45.454914,60.370075,13.67,15.44,16.08
2018,1,17,15,offshore1,-45.343079,60.385963,-45.454914,60.370075,13.74,15.58,16.27
2018,1,17,16,offshore1,-45.343079,60.385963,-45.454914,60.370075,13.76,15.68,16.44
2018,1,17,17,offshore1,-45.343079,60.385963,-45.454914,60.370075,13.65,15.58,16.36
2018,1,17,18,offshore1,-45.343079,60.385963,-45.454914,60.370075,13.38,15.23,15.99
2018,1,17,19,offshore1,-45.343079,60.385963,-45.454914,60.370075,13.23,15.02,15.76
2018,1,17,20,offshore1,-45.343079,60.385963,-45.454914,60.370075,12.98,14.68,15.40
2018,1,17,21,offshore1,-45.343079,60.385963,-45.454914,60.370075,12.72,14.30,15.00
2018,1,17,22,offshore1,-45.343079,60.385963,-45.454914,60.370075,12.87,14.44,15.13
2018,1,17,23,offshore1,-45.343079,60.385963,-45.454914,60.370075,13.10,14.72,15.42
2018,1,18,0,offshore1,-45.343079,60.385963,-45.454914,60.370075,13.32,15.02,15.73
2018,1,18,1,offshore1,-45.343079,60.385963,-45.454914,60.370075,13.30,15.03,15.75
2018,1,18,2,offshore1,-45.343079,60.385963,-45.454914,60.370075,12.84,14.49,15.18
2018,1,18,3,offshore1,-45.343079,60.385963,-45.454914,60.370075,12.17,13.69,14.35
2018,1,18,4,offshore1,-45.343079,60.385963,-45.454914,60.370075,11.73,13.16,13.78
2018,1,18,5,offshore1,-45.343079,60.385963,-45.454914,60.370075,11.49,12.85,13.44
2018,1,18,6,offshore1,-45.343079,60.385963,-45.454914,60.370075,11.36,12.64,13.20
2018,1,18,7,offshore1,-45.343079,60.385963,-45.454914,60.370075,11.16,12.38,12.91
2018,1,18,8,offshore1,-45.343079,60.385963,-45.454914,60.370075,10.56,11.62,12.10
2018,1,18,9,offshore1,-45.343079,60.385963,-45.454914,60.370075,9.81,10.68,11.09
2018,1,18,10,offshore1,-45.343079,60.385963,-45.454914,60.370075,9.67,10.53,10.93
2018,1,18,11,offshore1,-45.343079,60.385963,-45.454914,60.370075,9.80,10.69,11.10
2018,1,18,12,offshore1,-45.343079,60.385963,-45.454914,60.370075,9.59,10.44,10.85
2018,1,18,13,offshore1,-45.343079,60.385963,-45.454914,60.370075,8.76,9.48,9.85
2018,1,18,14,offshore1,-45.343079,60.385963,-45.454914,60.370075,8.29,8.91,9.24
2018,1,18,15,offshore1,-45.343079,60.385963,-45.454914,60.370075,7.41,7.92,8.21
2018,1,18,16,offshore1,-45.343079,60.385963,-45.454914,60.370075,6.43,6.76,7.00
2018,1,18,17,offshore1,-45.343079,60.385963,-45.454914,60.370075,5.63,5.88,6.07
2018,1,18,18,offshore1,-45.343079,60.385963,-45.454914,60.370075,4.55,4.69,4.80
2018,1,18,19,offshore1,-45.343079,60.385963,-45.454914,60.370075,3.48,3.56,3.64
2018,1,18,20,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.87,2.96,3.09
2018,1,18,21,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.38,2.45,2.54
2018,1,18,22,offshore1,-45.343079,60.385963,-45.454914,60.370075,1.58,1.61,1.67
2018,1,18,23,offshore1,-45.343079,60.385963,-45.454914,60.370075,1.67,1.67,1.70
2018,1,19,0,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.03,2.10,2.04
2018,1,19,1,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.28,2.33,2.27
2018,1,19,2,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.28,2.32,2.24
2018,1,19,3,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.20,2.25,2.28
2018,1,19,4,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.70,2.74,2.60
2018,1,19,5,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.74,2.94,3.03
2018,1,19,6,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.98,3.18,3.04
2018,1,19,7,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.51,2.55,2.35
2018,1,19,8,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.71,2.72,1.84
2018,1,19,9,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.02,2.01,1.23
2018,1,19,10,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.19,2.17,1.07
2018,1,19,11,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.25,2.66,2.23
2018,1,19,12,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.95,3.25,2.85
2018,1,19,13,offshore1,-45.343079,60.385963,-45.454914,60.370075,3.81,4.13,4.10
2018,1,19,14,offshore1,-45.343079,60.385963,-45.454914,60.370075,3.33,3.69,3.86
2018,1,19,15,offshore1,-45.343079,60.385963,-45.454914,60.370075,3.57,3.78,3.87
2018,1,19,16,offshore1,-45.343079,60.385963,-45.454914,60.370075,4.80,5.23,5.34
2018,1,19,17,offshore1,-45.343079,60.385963,-45.454914,60.370075,4.77,5.18,5.50
2018,1,19,18,offshore1,-45.343079,60.385963,-45.454914,60.370075,3.60,4.07,3.89
2018,1,19,19,offshore1,-45.343079,60.385963,-45.454914,60.370075,3.48,3.87,4.79
2018,1,19,20,offshore1,-45.343079,60.385963,-45.454914,60.370075,7.17,8.73,10.22
2018,1,19,21,offshore1,-45.343079,60.385963,-45.454914,60.370075,10.38,12.80,14.72
2018,1,19,22,offshore1,-45.343079,60.385963,-45.454914,60.370075,15.79,19.04,21.14
2018,1,19,23,offshore1,-45.343079,60.385963,-45.454914,60.370075,15.81,19.22,21.36
2018,1,20,0,offshore1,-45.343079,60.385963,-45.454914,60.370075,17.69,21.34,23.47
2018,1,20,1,offshore1,-45.343079,60.385963,-45.454914,60.370075,17.89,21.68,23.79
2018,1,20,2,offshore1,-45.343079,60.385963,-45.454914,60.370075,18.18,22.06,24.19
2018,1,20,3,offshore1,-45.343079,60.385963,-45.454914,60.370075,18.55,22.48,24.58
2018,1,20,4,offshore1,-45.343079,60.385963,-45.454914,60.370075,19.22,23.17,25.28
2018,1,20,5,offshore1,-45.343079,60.385963,-45.454914,60.370075,20.61,24.87,27.09
2018,1,20,6,offshore1,-45.343079,60.385963,-45.454914,60.370075,21.30,25.80,28.11
2018,1,20,7,offshore1,-45.343079,60.385963,-45.454914,60.370075,21.57,26.12,28.47
2018,1,20,8,offshore1,-45.343079,60.385963,-45.454914,60.370075,22.54,27.40,29.87
2018,1,20,9,offshore1,-45.343079,60.385963,-45.454914,60.370075,23.19,28.36,30.94
2018,1,20,10,offshore1,-45.343079,60.385963,-45.454914,60.370075,23.46,28.71,31.24
2018,1,20,11,offshore1,-45.343079,60.385963,-45.454914,60.370075,22.79,27.76,30.19
2018,1,20,12,offshore1,-45.343079,60.385963,-45.454914,60.370075,21.93,26.60,28.99
2018,1,20,13,offshore1,-45.343079,60.385963,-45.454914,60.370075,22.15,26.85,29.30
2018,1,20,14,offshore1,-45.343079,60.385963,-45.454914,60.370075,22.42,27.19,29.67
2018,1,20,15,offshore1,-45.343079,60.385963,-45.454914,60.370075,22.47,27.26,29.74
2018,1,20,16,offshore1,-45.343079,60.385963,-45.454914,60.370075,22.34,27.07,29.51
2018,1,20,17,offshore1,-45.343079,60.385963,-45.454914,60.370075,22.70,27.56,30.05
2018,1,20,18,offshore1,-45.343079,60.385963,-45.454914,60.370075,22.81,27.69,30.21
2018,1,20,19,offshore1,-45.343079,60.385963,-45.454914,60.370075,22.72,27.56,30.06
2018,1,20,20,offshore1,-45.343079,60.385963,-45.454914,60.370075,22.43,27.19,29.66
2018,1,20,21,offshore1,-45.343079,60.385963,-45.454914,60.370075,22.01,26.62,29.04
2018,1,20,22,offshore1,-45.343079,60.385963,-45.454914,60.370075,21.61,26.10,28.46
2018,1,20,23,offshore1,-45.343079,60.385963,-45.454914,60.370075,20.80,25.05,27.30
2018,1,21,0,offshore1,-45.343079,60.385963,-45.454914,60.370075,19.86,23.84,26.02
2018,1,21,1,offshore1,-45.343079,60.385963,-45.454914,60.370075,19.28,23.10,25.19
2018,1,21,2,offshore1,-45.343079,60.385963,-45.454914,60.370075,19.41,23.43,25.56
2018,1,21,3,offshore1,-45.343079,60.385963,-45.454914,60.370075,18.97,22.97,25.07
2018,1,21,4,offshore1,-45.343079,60.385963,-45.454914,60.370075,18.90,22.88,24.94
2018,1,21,5,offshore1,-45.343079,60.385963,-45.454914,60.370075,18.19,22.06,24.09
2018,1,21,6,offshore1,-45.343079,60.385963,-45.454914,60.370075,19.53,23.62,25.78
2018,1,21,7,offshore1,-45.343079,60.385963,-45.454914,60.370075,18.47,22.38,24.51
2018,1,21,8,offshore1,-45.343079,60.385963,-45.454914,60.370075,19.19,23.01,25.12
2018,1,21,9,offshore1,-45.343079,60.385963,-45.454914,60.370075,19.90,23.95,26.18
2018,1,21,10,offshore1,-45.343079,60.385963,-45.454914,60.370075,22.13,26.72,29.15
2018,1,21,11,offshore1,-45.343079,60.385963,-45.454914,60.370075,23.49,28.50,31.07
2018,1,21,12,offshore1,-45.343079,60.385963,-45.454914,60.370075,23.37,28.42,31.11
2018,1,21,13,offshore1,-45.343079,60.385963,-45.454914,60.370075,23.69,28.88,31.67
2018,1,21,14,offshore1,-45.343079,60.385963,-45.454914,60.370075,24.26,29.55,32.36
2018,1,21,15,offshore1,-45.343079,60.385963,-45.454914,60.370075,24.32,29.70,32.45
2018,1,21,16,offshore1,-45.343079,60.385963,-45.454914,60.370075,24.04,29.35,32.06
2018,1,21,17,offshore1,-45.343079,60.385963,-45.454914,60.370075,24.09,29.37,32.08
2018,1,21,18,offshore1,-45.343079,60.385963,-45.454914,60.370075,23.73,28.89,31.62
2018,1,21,19,offshore1,-45.343079,60.385963,-45.454914,60.370075,23.49,28.57,31.35
2018,1,21,20,offshore1,-45.343079,60.385963,-45.454914,60.370075,23.84,29.21,32.14
2018,1,21,21,offshore1,-45.343079,60.385963,-45.454914,60.370075,23.99,29.50,32.53
2018,1,21,22,offshore1,-45.343079,60.385963,-45.454914,60.370075,23.80,29.24,32.26
2018,1,21,23,offshore1,-45.343079,60.385963,-45.454914,60.370075,25.43,31.47,34.71
2018,1,22,0,offshore1,-45.343079,60.385963,-45.454914,60.370075,26.88,33.67,37.14
2018,1,22,1,offshore1,-45.343079,60.385963,-45.454914,60.370075,25.59,32.08,35.40
2018,1,22,2,offshore1,-45.343079,60.385963,-45.454914,60.370075,24.33,30.27,33.39
2018,1,22,3,offshore1,-45.343079,60.385963,-45.454914,60.370075,22.71,28.18,31.03
2018,1,22,4,offshore1,-45.343079,60.385963,-45.454914,60.370075,21.26,26.17,28.84
2018,1,22,5,offshore1,-45.343079,60.385963,-45.454914,60.370075,19.47,23.95,26.41
2018,1,22,6,offshore1,-45.343079,60.385963,-45.454914,60.370075,16.38,20.03,22.25
2018,1,22,7,offshore1,-45.343079,60.385963,-45.454914,60.370075,15.54,19.03,21.51
2018,1,22,8,offshore1,-45.343079,60.385963,-45.454914,60.370075,15.08,18.50,21.15
2018,1,22,9,offshore1,-45.343079,60.385963,-45.454914,60.370075,15.79,19.32,21.49
2018,1,22,10,offshore1,-45.343079,60.385963,-45.454914,60.370075,15.52,19.12,21.39
2018,1,22,11,offshore1,-45.343079,60.385963,-45.454914,60.370075,17.45,21.45,23.79
2018,1,22,12,offshore1,-45.343079,60.385963,-45.454914,60.370075,16.96,20.89,23.16
2018,1,22,13,offshore1,-45.343079,60.385963,-45.454914,60.370075,13.20,16.54,18.34
2018,1,22,14,offshore1,-45.343079,60.385963,-45.454914,60.370075,6.71,9.32,9.43
2018,1,22,15,offshore1,-45.343079,60.385963,-45.454914,60.370075,3.62,4.66,6.10
2018,1,22,16,offshore1,-45.343079,60.385963,-45.454914,60.370075,3.36,3.47,3.42
2018,1,22,17,offshore1,-45.343079,60.385963,-45.454914,60.370075,4.40,3.99,3.51
2018,1,22,18,offshore1,-45.343079,60.385963,-45.454914,60.370075,4.93,6.59,6.40
2018,1,22,19,offshore1,-45.343079,60.385963,-45.454914,60.370075,4.57,6.22,6.05
2018,1,22,20,offshore1,-45.343079,60.385963,-45.454914,60.370075,3.92,4.59,4.91
2018,1,22,21,offshore1,-45.343079,60.385963,-45.454914,60.370075,3.96,5.79,7.17
2018,1,22,22,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.67,3.92,3.77
2018,1,22,23,offshore1,-45.343079,60.385963,-45.454914,60.370075,3.48,5.48,7.30
2018,1,23,0,offshore1,-45.343079,60.385963,-45.454914,60.370075,1.61,1.99,3.76
2018,1,23,1,offshore1,-45.343079,60.385963,-45.454914,60.370075,3.50,3.40,4.19
2018,1,23,2,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.30,2.67,3.75
2018,1,23,3,offshore1,-45.343079,60.385963,-45.454914,60.370075,3.68,3.26,3.03
2018,1,23,4,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.60,2.97,2.71
2018,1,23,5,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.31,3.52,4.30
2018,1,23,6,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.92,4.25,6.53
2018,1,23,7,offshore1,-45.343079,60.385963,-45.454914,60.370075,3.92,5.20,6.21
2018,1,23,8,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.57,3.68,3.94
2018,1,23,9,offshore1,-45.343079,60.385963,-45.454914,60.370075,0.99,1.03,1.56
2018,1,23,10,offshore1,-45.343079,60.385963,-45.454914,60.370075,1.53,1.24,0.92
2018,1,23,11,offshore1,-45.343079,60.385963,-45.454914,60.370075,1.32,2.02,1.45
2018,1,23,12,offshore1,-45.343079,60.385963,-45.454914,60.370075,1.47,2.01,1.49
2018,1,23,13,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.15,2.57,2.11
2018,1,23,14,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.87,3.23,2.97
2018,1,23,15,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.62,2.87,2.90
2018,1,23,16,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.57,2.94,3.41
2018,1,23,17,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.14,2.46,2.93
2018,1,23,18,offshore1,-45.343079,60.385963,-45.454914,60.370075,1.70,1.95,2.10
2018,1,23,19,offshore1,-45.343079,60.385963,-45.454914,60.370075,1.80,1.94,1.98
2018,1,23,20,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.46,2.63,2.69
2018,1,23,21,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.91,3.17,3.24
2018,1,23,22,offshore1,-45.343079,60.385963,-45.454914,60.370075,3.31,3.59,3.80
2018,1,23,23,offshore1,-45.343079,60.385963,-45.454914,60.370075,3.66,3.95,4.19
2018,1,24,0,offshore1,-45.343079,60.385963,-45.454914,60.370075,4.77,5.16,5.45
2018,1,24,1,offshore1,-45.343079,60.385963,-45.454914,60.370075,4.81,5.27,5.59
2018,1,24,2,offshore1,-45.343079,60.385963,-45.454914,60.370075,4.39,4.71,5.03
2018,1,24,3,offshore1,-45.343079,60.385963,-45.454914,60.370075,4.15,4.41,4.67
2018,1,24,4,offshore1,-45.343079,60.385963,-45.454914,60.370075,4.42,4.66,4.88
2018,1,24,5,offshore1,-45.343079,60.385963,-45.454914,60.370075,4.23,4.44,4.65
2018,1,24,6,offshore1,-45.343079,60.385963,-45.454914,60.370075,3.43,3.58,3.79
2018,1,24,7,offshore1,-45.343079,60.385963,-45.454914,60.370075,3.30,3.46,3.65
2018,1,24,8,offshore1,-45.343079,60.385963,-45.454914,60.370075,3.21,3.34,3.50
2018,1,24,9,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.62,2.70,2.83
2018,1,24,10,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.12,2.21,2.34
2018,1,24,11,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.17,2.29,2.42
2018,1,24,12,offshore1,-45.343079,60.385963,-45.454914,60.370075,1.40,1.49,1.50
2018,1,24,13,offshore1,-45.343079,60.385963,-45.454914,60.370075,1.21,1.43,1.49
2018,1,24,14,offshore1,-45.343079,60.385963,-45.454914,60.370075,1.15,1.12,1.34
2018,1,24,15,offshore1,-45.343079,60.385963,-45.454914,60.370075,1.63,1.56,1.30
2018,1,24,16,offshore1,-45.343079,60.385963,-45.454914,60.370075,1.06,0.91,0.72
2018,1,24,17,offshore1,-45.343079,60.385963,-45.454914,60.370075,0.99,0.74,0.65
2018,1,24,18,offshore1,-45.343079,60.385963,-45.454914,60.370075,1.60,0.65,0.51
2018,1,24,19,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.41,1.25,1.25
2018,1,24,20,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.47,1.51,1.44
2018,1,24,21,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.66,1.94,1.85
2018,1,24,22,offshore1,-45.343079,60.385963,-45.454914,60.370075,3.25,3.85,3.63
2018,1,24,23,offshore1,-45.343079,60.385963,-45.454914,60.370075,4.30,6.31,5.96
2018,1,25,0,offshore1,-45.343079,60.385963,-45.454914,60.370075,5.55,7.91,8.47
2018,1,25,1,offshore1,-45.343079,60.385963,-45.454914,60.370075,7.38,9.64,11.30
2018,1,25,2,offshore1,-45.343079,60.385963,-45.454914,60.370075,8.04,9.75,12.13
2018,1,25,3,offshore1,-45.343079,60.385963,-45.454914,60.370075,8.82,10.56,12.43
2018,1,25,4,offshore1,-45.343079,60.385963,-45.454914,60.370075,10.85,12.89,14.66
2018,1,25,5,offshore1,-45.343079,60.385963,-45.454914,60.370075,13.74,16.42,18.36
2018,1,25,6,offshore1,-45.343079,60.385963,-45.454914,60.370075,16.88,20.32,22.59
2018,1,25,7,offshore1,-45.343079,60.385963,-45.454914,60.370075,18.12,21.92,24.25
2018,1,25,8,offshore1,-45.343079,60.385963,-45.454914,60.370075,19.69,23.96,26.39
2018,1,25,9,offshore1,-45.343079,60.385963,-45.454914,60.370075,20.70,25.26,27.77
2018,1,25,10,offshore1,-45.343079,60.385963,-45.454914,60.370075,21.72,26.58,29.18
2018,1,25,11,offshore1,-45.343079,60.385963,-45.454914,60.370075,23.03,28.38,31.11
2018,1,25,12,offshore1,-45.343079,60.385963,-45.454914,60.370075,23.88,29.50,32.33
2018,1,25,13,offshore1,-45.343079,60.385963,-45.454914,60.370075,24.29,30.01,32.92
2018,1,25,14,offshore1,-45.343079,60.385963,-45.454914,60.370075,24.27,29.87,32.76
2018,1,25,15,offshore1,-45.343079,60.385963,-45.454914,60.370075,23.86,29.14,31.92
2018,1,25,16,offshore1,-45.343079,60.385963,-45.454914,60.370075,22.76,27.61,30.27
2018,1,25,17,offshore1,-45.343079,60.385963,-45.454914,60.370075,21.60,26.06,28.58
2018,1,25,18,offshore1,-45.343079,60.385963,-45.454914,60.370075,19.89,23.85,26.17
2018,1,25,19,offshore1,-45.343079,60.385963,-45.454914,60.370075,16.97,20.45,22.59
2018,1,25,20,offshore1,-45.343079,60.385963,-45.454914,60.370075,14.47,17.55,19.50
2018,1,25,21,offshore1,-45.343079,60.385963,-45.454914,60.370075,13.05,15.80,17.71
2018,1,25,22,offshore1,-45.343079,60.385963,-45.454914,60.370075,14.04,17.54,19.81
2018,1,25,23,offshore1,-45.343079,60.385963,-45.454914,60.370075,13.73,17.01,19.00
2018,1,26,0,offshore1,-45.343079,60.385963,-45.454914,60.370075,14.21,17.10,18.89
2018,1,26,1,offshore1,-45.343079,60.385963,-45.454914,60.370075,13.31,15.91,17.39
2018,1,26,2,offshore1,-45.343079,60.385963,-45.454914,60.370075,12.88,15.54,17.00
2018,1,26,3,offshore1,-45.343079,60.385963,-45.454914,60.370075,13.96,16.92,18.61
2018,1,26,4,offshore1,-45.343079,60.385963,-45.454914,60.370075,14.53,17.75,19.67
2018,1,26,5,offshore1,-45.343079,60.385963,-45.454914,60.370075,14.96,18.18,20.05
2018,1,26,6,offshore1,-45.343079,60.385963,-45.454914,60.370075,16.23,19.48,21.40
2018,1,26,7,offshore1,-45.343079,60.385963,-45.454914,60.370075,16.64,20.09,22.12
2018,1,26,8,offshore1,-45.343079,60.385963,-45.454914,60.370075,17.93,21.67,23.72
2018,1,26,9,offshore1,-45.343079,60.385963,-45.454914,60.370075,18.33,22.24,24.41
2018,1,26,10,offshore1,-45.343079,60.385963,-45.454914,60.370075,17.04,20.72,22.97
2018,1,26,11,offshore1,-45.343079,60.385963,-45.454914,60.370075,16.60,20.07,22.23
2018,1,26,12,offshore1,-45.343079,60.385963,-45.454914,60.370075,16.18,19.59,21.68
2018,1,26,13,offshore1,-45.343079,60.385963,-45.454914,60.370075,16.51,20.03,22.19
2018,1,26,14,offshore1,-45.343079,60.385963,-45.454914,60.370075,15.83,19.23,21.25
2018,1,26,15,offshore1,-45.343079,60.385963,-45.454914,60.370075,12.14,14.90,16.75
2018,1,26,16,offshore1,-45.343079,60.385963,-45.454914,60.370075,6.22,7.99,9.35
2018,1,26,17,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.50,3.20,3.59
2018,1,26,18,offshore1,-45.343079,60.385963,-45.454914,60.370075,6.32,7.90,9.24
2018,1,26,19,offshore1,-45.343079,60.385963,-45.454914,60.370075,8.78,10.61,12.39
2018,1,26,20,offshore1,-45.343079,60.385963,-45.454914,60.370075,7.55,9.21,11.02
2018,1,26,21,offshore1,-45.343079,60.385963,-45.454914,60.370075,6.87,8.37,10.29
2018,1,26,22,offshore1,-45.343079,60.385963,-45.454914,60.370075,6.03,7.46,8.16
2018,1,26,23,offshore1,-45.343079,60.385963,-45.454914,60.370075,6.54,7.72,8.49
2018,1,27,0,offshore1,-45.343079,60.385963,-45.454914,60.370075,5.06,5.84,6.40
2018,1,27,1,offshore1,-45.343079,60.385963,-45.454914,60.370075,3.96,4.45,4.74
2018,1,27,2,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.14,2.15,2.08
2018,1,27,3,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.00,2.19,1.88
2018,1,27,4,offshore1,-45.343079,60.385963,-45.454914,60.370075,2.45,2.44,2.15
2018,1,27,5,offshore1,-45.343079,60.385963,-45.454914,60.370075,3.24,3.61,3.52
2018,1,27,6,offshore1,-45.343079,60.385963,-45.454914,60.370075,4.30,4.74,4.96
2018,1,27,7,offshore1,-45.343079,60.385963,-45.454914,60.370075,5.99,6.60,6.89
2018,1,27,8,offshore1,-45.343079,60.385963,-45.454914,60.370075,6.04,6.62,6.90
2018,1,27,9,offshore1,-45.343079,60.385963,-45.454914,60.370075,5.88,6.29,6.42
2018,1,27,10,offshore1,-45.343079,60.385963,-45.454914,60.370075,5.51,5.86,5.97
2018,1,27,11,offshore1,-45.343079,60.385963,-45.454914,60.370075,5.19,5.46,5.56
2018,1,27,12,offshore1,-45.343079,60.385963,-45.454914,60.370075,5.70,6.02,6.16
2018,1,27,13,offshore1,-45.343079,60.385963,-45.454914,60.370075,6.66,7.15,7.32
2018,1,27,14,offshore1,-45.343079,60.385963,-45.454914,60.370075,7.98,8.79,9.05
2018,1,27,15,offshore1,-45.343079,60.385963,-45.454914,60.370075,9.13,10.21,10.69
2018,1,27,16,offshore1,-45.343079,60.385963,-45.454914,60.370075,10.35,11.63,12.21
2018,1,27,17,offshore1,-45.343079,60.385963,-45.454914,60.370075,11.69,13.24,13.94
2018,1,27,18,offshore1,-45.343079,60.385963,-45.454914,60.370075,12.57,14.32,15.11
2018,1,27,19,offshore1,-45.343079,60.385963,-45.454914,60.370075,13.02,14.88,15.71
2018,1,27,20,offshore1,-45.343079,60.385963,-45.454914,60.370075,13.09,14.97,15.84
2018,1,27,21,offshore1,-45.343079,60.385963,-45.454914,60.370075,13.12,15.03,15.90
2018,1,27,22,offshore1,-45.343079,60.385963,-45.454914,60.370075,12.91,14.75,15.60
2018,1,27,23,offshore1,-45.343079,60.385963,-45.454914,60.370075,12.75,14.57,15.43
2018,1,28,0,offshore1,-45.343079,60.385963,-45.454914,60.370075,12.99,14.91,15.81
2018,1,28,1,offshore1,-45.343079,60.385963,-45.454914,60.370075,13.80,15.95,16.93
2018,1,28,2,offshore1,-45.343079,60.385963,-45.454914,60.370075,14.39,16.68,17.70
