YYY,MM,DD,HH,NAME,stLON,stLAT,MARlon,MARlat,RUNOFF
2016,8,5,10,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00829
2016,8,5,11,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.01087
2016,8,5,12,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.04251
2016,8,5,13,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.09815
2016,8,5,14,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.15038
2016,8,5,15,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.19865
2016,8,5,16,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.23686
2016,8,5,17,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.25603
2016,8,5,18,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.25988
2016,8,5,19,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.26140
2016,8,5,20,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.27390
2016,8,5,21,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.26657
2016,8,5,22,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.22667
2016,8,5,23,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.16902
2016,8,6,0,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.12168
2016,8,6,1,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.08762
2016,8,6,2,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.06313
2016,8,6,3,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.04553
2016,8,6,4,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.03287
2016,8,6,5,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.02376
2016,8,6,6,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.01720
2016,8,6,7,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.01250
2016,8,6,8,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00911
2016,8,6,9,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00668
2016,8,6,10,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00492
2016,8,6,11,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00367
2016,8,6,12,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.02528
2016,8,6,13,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.08228
2016,8,6,14,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.16939
2016,8,6,15,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.24761
2016,8,6,16,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.30785
2016,8,6,17,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.35412
2016,8,6,18,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.37465
2016,8,6,19,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.37486
2016,8,6,20,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.37333
2016,8,6,21,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.35203
2016,8,6,22,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.29647
2016,8,6,23,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.22043
2016,8,7,0,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.15863
2016,8,7,1,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.11421
2016,8,7,2,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.08225
2016,8,7,3,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.05927
2016,8,7,4,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.04275
2016,8,7,5,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.03087
2016,8,7,6,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.02232
2016,8,7,7,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.01617
2016,8,7,8,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.01176
2016,8,7,9,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00858
2016,8,7,10,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00629
2016,8,7,11,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00465
2016,8,7,12,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.01726
2016,8,7,13,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.07538
2016,8,7,14,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.14446
2016,8,7,15,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.20566
2016,8,7,16,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.24796
2016,8,7,17,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.26898
2016,8,7,18,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.28014
2016,8,7,19,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.28652
2016,8,7,20,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.26716
2016,8,7,21,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.24870
2016,8,7,22,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.20407
2016,8,7,23,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.14877
2016,8,8,0,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.10711
2016,8,8,1,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.07715
2016,8,8,2,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.05560
2016,8,8,3,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.04012
2016,8,8,4,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.02897
2016,8,8,5,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.02096
2016,8,8,6,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.01520
2016,8,8,7,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.01105
2016,8,8,8,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00807
2016,8,8,9,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00593
2016,8,8,10,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00439
2016,8,8,11,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.01782
2016,8,8,12,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.06429
2016,8,8,13,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.08923
2016,8,8,14,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.08611
2016,8,8,15,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.08288
2016,8,8,16,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.07988
2016,8,8,17,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.10660
2016,8,8,18,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.12295
2016,8,8,19,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.17733
2016,8,8,20,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.27712
2016,8,8,21,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.39947
2016,8,8,22,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.47747
2016,8,8,23,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.51221
2016,8,9,0,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.56103
2016,8,9,1,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.61830
2016,8,9,2,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.66463
2016,8,9,3,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.69917
2016,8,9,4,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.70929
2016,8,9,5,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.70826
2016,8,9,6,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.70271
2016,8,9,7,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.69903
2016,8,9,8,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.70654
2016,8,9,9,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.68399
2016,8,9,10,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.67647
2016,8,9,11,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.67991
2016,8,9,12,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.66918
2016,8,9,13,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.64394
2016,8,9,14,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.61275
2016,8,9,15,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.61066
2016,8,9,16,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.58913
2016,8,9,17,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.54046
2016,8,9,18,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.53585
2016,8,9,19,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.58090
2016,8,9,20,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.58303
2016,8,9,21,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.56801
2016,8,9,22,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.58748
2016,8,9,23,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.59048
2016,8,10,0,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.54270
2016,8,10,1,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.48526
2016,8,10,2,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.43219
2016,8,10,3,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.37977
2016,8,10,4,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.33430
2016,8,10,5,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.25995
2016,8,10,6,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.19868
2016,8,10,7,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.14606
2016,8,10,8,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.10607
2016,8,10,9,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.07643
2016,8,10,10,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.06021
2016,8,10,11,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.06885
2016,8,10,12,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.08371
2016,8,10,13,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.09261
2016,8,10,14,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.10268
2016,8,10,15,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.11453
2016,8,10,16,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.12325
2016,8,10,17,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.13064
2016,8,10,18,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.13648
2016,8,10,19,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.13735
2016,8,10,20,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.13216
2016,8,10,21,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.12060
2016,8,10,22,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.10257
2016,8,10,23,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.08546
2016,8,11,0,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.07058
2016,8,11,1,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.06196
2016,8,11,2,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.05657
2016,8,11,3,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.05004
2016,8,11,4,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.04505
2016,8,11,5,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.03679
2016,8,11,6,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.02674
2016,8,11,7,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.01935
2016,8,11,8,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.01404
2016,8,11,9,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.01022
2016,8,11,10,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00880
2016,8,11,11,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.03901
2016,8,11,12,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.10231
2016,8,11,13,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.16698
2016,8,11,14,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.19485
2016,8,11,15,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.18917
2016,8,11,16,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.18074
2016,8,11,17,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.16793
2016,8,11,18,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.14994
2016,8,11,19,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.13418
2016,8,11,20,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.12414
2016,8,11,21,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.09993
2016,8,11,22,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.07363
2016,8,11,23,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.05492
2016,8,12,0,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.04034
2016,8,12,1,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.02913
2016,8,12,2,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.02108
2016,8,12,3,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.01528
2016,8,12,4,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.01112
2016,8,12,5,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00812
2016,8,12,6,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00596
2016,8,12,7,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00441
2016,8,12,8,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00330
2016,8,12,9,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00250
2016,8,12,10,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00192
2016,8,12,11,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.01779
2016,8,12,12,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.07397
2016,8,12,13,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.09556
2016,8,12,14,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.10681
2016,8,12,15,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.15207
2016,8,12,16,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.20969
2016,8,12,17,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.24617
2016,8,12,18,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.25770
2016,8,12,19,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.23821
2016,8,12,20,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.22866
2016,8,12,21,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.25416
2016,8,12,22,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.26098
2016,8,12,23,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.25965
2016,8,13,0,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.26929
2016,8,13,1,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.29271
2016,8,13,2,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.31813
2016,8,13,3,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.33812
2016,8,13,4,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.34991
2016,8,13,5,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.36446
2016,8,13,6,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.37084
2016,8,13,7,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.36257
2016,8,13,8,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.37854
2016,8,13,9,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.40882
2016,8,13,10,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.40592
2016,8,13,11,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.39731
2016,8,13,12,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.42030
2016,8,13,13,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.46549
2016,8,13,14,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.51532
2016,8,13,15,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.56885
2016,8,13,16,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.60827
2016,8,13,17,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.64464
2016,8,13,18,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.66340
2016,8,13,19,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.66246
2016,8,13,20,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.63962
2016,8,13,21,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.61087
2016,8,13,22,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.59621
2016,8,13,23,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.57492
2016,8,14,0,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.55532
2016,8,14,1,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.56646
2016,8,14,2,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.56782
2016,8,14,3,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.57743
2016,8,14,4,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.59647
2016,8,14,5,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.58434
2016,8,14,6,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.57642
2016,8,14,7,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.57235
2016,8,14,8,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.56803
2016,8,14,9,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.57728
2016,8,14,10,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.59001
2016,8,14,11,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.60213
2016,8,14,12,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.61034
2016,8,14,13,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.62045
2016,8,14,14,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.64317
2016,8,14,15,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.66222
2016,8,14,16,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.68354
2016,8,14,17,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.68706
2016,8,14,18,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.59222
2016,8,14,19,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.52661
2016,8,14,20,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.47357
2016,8,14,21,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.41632
2016,8,14,22,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.34962
2016,8,14,23,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.30417
2016,8,15,0,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.27535
2016,8,15,1,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.24441
2016,8,15,2,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.22334
2016,8,15,3,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.20030
2016,8,15,4,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.17566
2016,8,15,5,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.15098
2016,8,15,6,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.11969
2016,8,15,7,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.09463
2016,8,15,8,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.08006
2016,8,15,9,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.10637
2016,8,15,10,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.13076
2016,8,15,11,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.14470
2016,8,15,12,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.16842
2016,8,15,13,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.20484
2016,8,15,14,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.22686
2016,8,15,15,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.23523
2016,8,15,16,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.25695
2016,8,15,17,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.29160
2016,8,15,18,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.31995
2016,8,15,19,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.32894
2016,8,15,20,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.32997
2016,8,15,21,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.31822
2016,8,15,22,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.29640
2016,8,15,23,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.26404
2016,8,16,0,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.22787
2016,8,16,1,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.19948
2016,8,16,2,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.17602
2016,8,16,3,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.14959
2016,8,16,4,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.11976
2016,8,16,5,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.08833
2016,8,16,6,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.06374
2016,8,16,7,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.04596
2016,8,16,8,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.03319
2016,8,16,9,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.02399
2016,8,16,10,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.01885
2016,8,16,11,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.05431
2016,8,16,12,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.12937
2016,8,16,13,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.20555
2016,8,16,14,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.26039
2016,8,16,15,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.28584
2016,8,16,16,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.30432
2016,8,16,17,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.31898
2016,8,16,18,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.33300
2016,8,16,19,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.32950
2016,8,16,20,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.30816
2016,8,16,21,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.25643
2016,8,16,22,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.18789
2016,8,16,23,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.13526
2016,8,17,0,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.09812
2016,8,17,1,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.07803
2016,8,17,2,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.06680
2016,8,17,3,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.05542
2016,8,17,4,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.04218
2016,8,17,5,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.03048
2016,8,17,6,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.02204
2016,8,17,7,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.01598
2016,8,17,8,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.01334
2016,8,17,9,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.01269
2016,8,17,10,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.01339
2016,8,17,11,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.03399
2016,8,17,12,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.08158
2016,8,17,13,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.13785
2016,8,17,14,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.18615
2016,8,17,15,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.21326
2016,8,17,16,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.22167
2016,8,17,17,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.22368
2016,8,17,18,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.22268
2016,8,17,19,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.21350
2016,8,17,20,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.20131
2016,8,17,21,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.15688
2016,8,17,22,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.11377
2016,8,17,23,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.08195
2016,8,18,0,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.06624
2016,8,18,1,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.07077
2016,8,18,2,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.06209
2016,8,18,3,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.05639
2016,8,18,4,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.05671
2016,8,18,5,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.08516
2016,8,18,6,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.10733
2016,8,18,7,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.11868
