YYY,MM,DD,HH,NAME,stLON,stLAT,MARlon,MARlat,RUNOFF
2017,2,24,20,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,2,24,21,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,2,24,22,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,2,24,23,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,2,25,0,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,2,25,1,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,2,25,2,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,2,25,3,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,2,25,4,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,2,25,5,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,2,25,6,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,2,25,7,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,2,25,8,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,2,25,9,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,2,25,10,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,2,25,11,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,2,25,12,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,2,25,13,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,2,25,14,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,2,25,15,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,2,25,16,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,2,25,17,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,2,25,18,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,2,25,19,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,2,25,20,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,2,25,21,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,2,25,22,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,2,25,23,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,2,26,0,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,2,26,1,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,2,26,2,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,2,26,3,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,2,26,4,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,2,26,5,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,2,26,6,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,2,26,7,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,2,26,8,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,2,26,9,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,2,26,10,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,2,26,11,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,2,26,12,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,2,26,13,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,2,26,14,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,2,26,15,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,2,26,16,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,2,26,17,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,2,26,18,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,2,26,19,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,2,26,20,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,2,26,21,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,2,26,22,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,2,26,23,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,2,27,0,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,2,27,1,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,2,27,2,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,2,27,3,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,2,27,4,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,2,27,5,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,2,27,6,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,2,27,7,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,2,27,8,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,2,27,9,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,2,27,10,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,2,27,11,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,2,27,12,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,2,27,13,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,2,27,14,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,2,27,15,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,2,27,16,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,2,27,17,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,2,27,18,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,2,27,19,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,2,27,20,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,2,27,21,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,2,27,22,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,2,27,23,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,2,28,0,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,2,28,1,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,2,28,2,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,2,28,3,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,2,28,4,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,2,28,5,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,2,28,6,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,2,28,7,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,2,28,8,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,2,28,9,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,2,28,10,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,2,28,11,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,2,28,12,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,2,28,13,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,2,28,14,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,2,28,15,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,2,28,16,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,2,28,17,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,2,28,18,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,2,28,19,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,2,28,20,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,2,28,21,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,2,28,22,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,2,28,23,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,1,0,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00083
2017,3,1,1,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,1,2,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,1,3,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,1,4,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,1,5,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,1,6,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,1,7,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,1,8,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,1,9,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,1,10,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,1,11,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,1,12,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,1,13,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,1,14,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,1,15,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,1,16,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,1,17,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,1,18,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,1,19,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,1,20,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,1,21,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,1,22,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,1,23,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,2,0,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,2,1,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,2,2,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,2,3,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,2,4,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,2,5,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,2,6,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,2,7,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,2,8,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,2,9,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,2,10,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,2,11,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,2,12,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,2,13,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,2,14,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,2,15,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,2,16,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,2,17,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,2,18,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,2,19,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,2,20,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,2,21,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,2,22,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,2,23,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,3,0,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,3,1,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,3,2,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,3,3,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,3,4,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,3,5,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,3,6,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,3,7,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,3,8,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,3,9,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,3,10,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,3,11,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,3,12,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,3,13,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,3,14,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,3,15,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,3,16,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,3,17,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,3,18,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,3,19,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,3,20,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,3,21,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,3,22,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,3,23,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,4,0,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,4,1,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,4,2,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,4,3,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,4,4,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,4,5,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,4,6,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,4,7,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,4,8,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,4,9,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,4,10,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,4,11,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,4,12,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,4,13,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,4,14,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,4,15,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,4,16,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,4,17,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,4,18,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,4,19,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,4,20,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,4,21,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,4,22,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,4,23,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,5,0,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,5,1,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,5,2,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,5,3,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,5,4,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,5,5,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,5,6,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,5,7,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,5,8,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,5,9,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,5,10,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,5,11,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,5,12,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,5,13,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,5,14,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,5,15,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,5,16,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,5,17,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,5,18,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,5,19,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,5,20,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,5,21,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,5,22,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,5,23,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,6,0,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,6,1,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,6,2,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,6,3,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,6,4,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,6,5,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,6,6,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,6,7,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,6,8,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,6,9,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,6,10,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,6,11,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,6,12,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,6,13,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,6,14,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,6,15,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,6,16,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,6,17,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,6,18,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,6,19,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,6,20,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,6,21,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,6,22,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,6,23,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,7,0,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,7,1,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,7,2,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,7,3,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,7,4,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,7,5,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,7,6,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,7,7,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,7,8,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,7,9,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,7,10,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,7,11,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,7,12,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,7,13,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,7,14,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,7,15,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,7,16,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,7,17,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,7,18,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,7,19,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,7,20,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,7,21,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,7,22,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,7,23,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,8,0,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,8,1,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,8,2,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,8,3,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,8,4,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,8,5,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,8,6,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,8,7,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,8,8,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,8,9,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,8,10,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,8,11,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,8,12,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,8,13,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,8,14,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,8,15,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,8,16,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,8,17,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,8,18,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,8,19,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,8,20,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,8,21,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,8,22,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,8,23,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,9,0,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,9,1,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,9,2,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,9,3,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,9,4,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,9,5,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,9,6,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,9,7,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,9,8,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,9,9,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,9,10,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,9,11,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,9,12,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,9,13,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,9,14,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,9,15,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,9,16,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
2017,3,9,17,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00084
