YYY,MM,DD,HH,NAME,stLON,stLAT,MARlon,MARlat,RUNOFF
2018,6,8,8,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,8,9,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,8,10,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,8,11,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,8,12,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,8,13,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,8,14,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,8,15,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,8,16,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,8,17,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,8,18,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,8,19,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,8,20,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,8,21,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,8,22,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,8,23,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,9,0,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,9,1,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,9,2,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,9,3,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,9,4,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,9,5,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,9,6,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,9,7,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,9,8,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,9,9,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,9,10,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,9,11,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,9,12,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,9,13,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,9,14,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,9,15,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,9,16,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,9,17,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,9,18,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,9,19,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,9,20,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,9,21,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,9,22,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,9,23,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,10,0,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,10,1,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,10,2,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,10,3,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,10,4,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,10,5,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,10,6,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,10,7,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,10,8,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,10,9,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,10,10,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,10,11,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,10,12,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,10,13,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,10,14,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,10,15,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,10,16,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,10,17,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,10,18,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,10,19,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,10,20,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,10,21,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,10,22,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,10,23,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,11,0,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,11,1,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,11,2,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,11,3,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,11,4,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,11,5,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,11,6,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,11,7,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,11,8,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,11,9,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,11,10,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,11,11,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,11,12,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,11,13,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,11,14,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,11,15,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,11,16,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,11,17,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,11,18,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,11,19,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,11,20,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,11,21,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,11,22,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,11,23,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,12,0,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,12,1,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,12,2,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,12,3,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,12,4,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,12,5,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,12,6,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,12,7,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,12,8,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,12,9,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,12,10,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,12,11,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,12,12,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,12,13,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,12,14,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,12,15,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,12,16,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,12,17,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,12,18,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,12,19,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,12,20,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,12,21,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,12,22,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,12,23,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,13,0,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,13,1,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,13,2,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,13,3,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,13,4,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,13,5,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,13,6,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,13,7,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,13,8,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,13,9,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,13,10,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,13,11,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,13,12,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,13,13,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,13,14,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,13,15,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,13,16,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,13,17,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,13,18,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,13,19,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,13,20,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,13,21,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,13,22,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,13,23,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,14,0,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,14,1,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,14,2,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,14,3,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,14,4,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,14,5,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,14,6,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,14,7,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,14,8,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,14,9,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,14,10,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,14,11,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,14,12,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,14,13,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,14,14,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.75817
2018,6,14,15,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,14,16,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,14,17,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.90057
2018,6,14,18,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,14,19,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,14,20,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.75818
2018,6,14,21,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,14,22,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,14,23,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,15,0,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,15,1,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,15,2,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,15,3,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,15,4,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,15,5,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,15,6,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,15,7,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,15,8,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,15,9,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,15,10,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,15,11,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,15,12,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,15,13,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,15,14,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,15,15,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,15,16,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,15,17,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,15,18,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,15,19,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,15,20,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,15,21,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,15,22,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,15,23,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,16,0,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,16,1,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,16,2,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,16,3,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,16,4,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,16,5,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,16,6,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,16,7,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,16,8,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,16,9,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,16,10,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,16,11,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,16,12,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,16,13,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,16,14,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,16,15,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,16,16,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,16,17,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,16,18,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,16,19,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,16,20,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,16,21,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,16,22,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,16,23,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,17,0,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,17,1,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,17,2,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,17,3,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,17,4,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,17,5,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,17,6,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,17,7,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,17,8,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,17,9,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,17,10,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,17,11,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,17,12,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,17,13,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,17,14,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,17,15,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,17,16,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,17,17,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,17,18,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,17,19,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,17,20,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,17,21,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,17,22,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,17,23,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,18,0,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,18,1,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,18,2,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,18,3,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,18,4,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,18,5,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,18,6,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,18,7,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,18,8,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,18,9,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,18,10,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,18,11,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,18,12,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,18,13,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,18,14,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,18,15,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,18,16,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,18,17,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,18,18,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,18,19,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,18,20,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,18,21,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,18,22,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,18,23,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,19,0,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,19,1,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,19,2,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,19,3,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,19,4,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,19,5,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,19,6,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,19,7,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,19,8,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,19,9,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,19,10,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,19,11,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,19,12,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,19,13,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,19,14,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,19,15,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,19,16,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,19,17,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,19,18,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,19,19,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,19,20,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,19,21,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,19,22,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,19,23,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,20,0,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,20,1,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,20,2,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,20,3,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,20,4,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,20,5,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,20,6,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,20,7,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,20,8,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,20,9,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,20,10,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,20,11,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,20,12,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,20,13,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,20,14,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,20,15,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,20,16,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,20,17,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,20,18,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,20,19,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,20,20,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,20,21,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,20,22,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,20,23,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,21,0,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,21,1,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,21,2,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,21,3,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,21,4,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
2018,6,21,5,hydro2,-45.436466,61.378052,-45.437775,61.358173,0.00000
